PC1,PC2
1.8887712536966978,3.1581246185376863
0.30539435822809274,-0.1200573024930112
-0.08684640851088908,-0.462275848730499
2.2675207070334187,3.530740883982121
0.08715410822917664,0.5540789430413912
1.295225647275068,1.427722161129692
-0.11751314293918055,-0.5235365978543653
0.6697514127920945,0.6782347150943535
0.31841300507420733,-0.8730689507308919
0.06192158666790412,3.239710952507888
0.13730209563898663,-0.31048758207957067
1.3660458728544673,0.8091021478621365
-1.8052040814883852,0.5674370525571003
-0.21984768179238828,0.058567601185844316
0.8452674074864265,-0.7576857744114632
-1.6263963439778026,0.7792417783949671
-2.238103739810129,1.064216851666133
0.8327661902152648,-1.1804016126909418
-2.1925395823617544,0.8967241703627942
0.04232743954656514,-0.11820273316166573
0.1537500599942413,-0.49004301519590704
0.07410884544839035,-0.5783930620302874
-0.0563778989548536,-0.565877179141567
-0.17447131387692855,-0.5523745620398686
-1.242160604781829,0.15735959730974408
-0.4146212241254417,-0.2133232273975375
0.6416159830967494,-1.2554203903228423
0.04089042008736544,-0.738375812530435
-0.18647412618262343,-0.5000523500972961
0.9336353748881342,-1.2047321276459284
0.8370574395053311,-0.42384709967763035
2.435991912995499,1.5375839600318928
1.6042371146135759,-1.0570810313152097
0.6430544825482094,-0.916834620775953
0.997816457484061,0.1349099346905789
0.514869884803522,0.5122949462657647
0.31841317455580853,-0.8730686788205406
1.1800292159665107,-1.0894636217565905
-1.4010643568921008,0.42614654298159194
-0.16447137348849392,0.3614594022872364
-0.06669746826506437,-0.6392030400970787
0.687510652566948,-0.12470623916212058
-0.196132410480154,-0.2765821973422809
-1.0892116786553094,-0.07670802634730485
-0.48539524459514954,0.8649801496865068
-0.340411623812877,-0.48181680581545344
-0.6256964459453108,-0.4029270214475598
0.6349960415967405,-0.6494857579913792
-0.10041912251600212,-0.6114304818854319
0.23839000996484797,-0.20411986951589897
0.8214783407893977,-0.6805430208350469
0.9054104831122468,0.9686684105673611
-0.160222942016162,1.2090065109945585
-0.044137637955188415,0.4028691113456312
0.6239146563659949,-0.46526391420995805
0.24317880566029992,-0.5581165305736885
0.5091879703824216,0.013962180658698628
1.4322584785256338,-0.8394633979588626
0.4104292113039731,0.2580161851112109
3.525181886753757,4.708210191824384
1.8457732337717307,0.776371233006071
2.0634529327194917,0.7452094261692799
1.5382078290041898,-0.8875523209896088
-0.07276286773494399,-0.2765779762095588
0.0281712346659151,-0.14433552709547423
0.6824402903159381,-0.9284174154315209
2.406237469565888,1.2451995668599305
1.515520995833473,-0.700915434676821
0.349459456132873,-0.5777286956220535
-0.6126699981013749,-0.2939014729906437
0.13739202235224268,-0.4462346609343331
-2.5159684797686097,1.6272737190620725
0.2636587051124818,0.34697117637580976
-1.1087331239697646,0.5958684146036789
-0.33182760742443945,-0.1859881632771389
0.5712701976883406,0.37666309044867097
-2.4483121898890428,1.1430431271194441
0.44135180141772895,0.20523249769145793
-2.1049867727740095,1.1326040899139105
-1.952435559906919,0.7302507273627524
0.2268443393542016,1.2369116382320273
0.598471191777597,-0.7085763114830279
-0.47968025786019614,-0.41646207327897805
0.048158225144424936,0.802994434314614
0.2522032189975927,-0.8942537201536985
0.7135167769956977,-0.5239806833721965
-0.583268874604979,-0.4209491194277309
0.2267312120024893,-0.8997869845714155
-0.07757744397136442,-0.7473865100893823
-0.07559900612537619,-0.5225551384194587
0.2655138772164041,1.3612757620858214
-0.188089941534483,3.9873708627690294
0.570563976741572,5.64375673523792
-0.5705843211777388,-0.1896192327168964
0.8769533257223968,-1.323047305215476
-0.2873674379177108,2.214189123944955
-2.0098747261445453,0.5029464703257392
-1.4821764337196799,0.5621980258916328
-0.017828567836210094,-0.37672655942769023
-1.3542192312543946,0.2106679202153323
-0.35451712346867253,-0.4127160562523369
-0.014801700611097415,-0.6587050736065987
0.5615979561503354,-1.1925969538397239
-0.48791425113325054,-0.39143383876098686
0.285883480667584,-0.8160168332969454
-0.037592124172413456,-0.7115080612810055
0.6112045696517475,-1.0882964385395684
0.5441995777275774,-1.1207932723912093
-0.1968277633995384,-0.670748120220214
-0.1621767422375362,-0.6438175218931683
4.9647229794164005,9.88235299656339
2.2656589012764505,4.616771227220283
4.448723428709702,5.924379470596473
-0.22452798368392876,0.7234608577274897
-0.9845312617022184,0.4439803202592843
0.4417431816277106,1.4869843604276163
-0.3685176401025257,-0.43017005516323065
-0.21683244921135633,-0.23911667186814803
-0.02436065510633536,0.39593868161039086
-0.17419562666725988,2.5517822048885255
1.4657954865227856,-0.5083712139661104
1.9006366965037735,0.47788498932072215
0.755628919560038,1.0715208524515982
0.37565249711527765,0.6874722796697842
0.7546342527003884,-0.9542878813414125
0.2090323818657822,-0.7050325541155937
0.846247552875689,-0.997411149899214
0.14617141966637742,-0.8921559556183732
0.3233137292119423,-0.9725539378738143
0.9910063311713381,-1.4228196269577755
0.9336358001090523,-1.2047314478177669
0.8830033760709839,-0.8720533318800737
-0.2775695130504038,-0.07621474914766373
-0.26560576572364275,-0.47331133412018517
-0.6121935313463932,-0.0029093144197337986
0.9899259492447271,-1.2335153051304932
-0.16871950453430692,-0.7479905261625218
0.2304310219440664,-0.6908806092299449
1.246756011449275,-1.6332384966292903
0.4563044506482123,-0.9377745739082028
-0.6280911955360866,1.9169422945592618
1.5077453722205634,1.4620168896054917
-1.210833226660179,0.7540893832910639
-0.9005644265765025,0.6870052833927609
0.690090255896496,-0.08032294401408885
-0.6039332826015742,1.3447260519490294
-0.19838716999714062,0.09239653884948552
-2.072345291328812,1.0601773801975183
0.05771635048799619,-0.3518783975102918
-0.9786210318828731,0.0956650048604157
0.8876618870459998,0.3166487916903495
-0.1361037421722611,0.06065380731514052
0.8272606187365079,-0.6867170759351672
0.49944196718000555,-0.3280414066058228
1.0065412219889158,-0.5829674044713028
0.2734804004399179,-0.6518460983879295
-0.32777163489749356,-0.32877632028834286
-0.10619534868897304,-0.6743347972452073
0.8090032980654295,-1.2015826378421128
-0.2202951338378369,-0.5874061812531387
-0.15202064495054796,0.3829282917327908
-3.638279509854497,1.9942130578302466
-1.0809360731009163,0.6140553415158468
-0.330657998789573,-0.228310215661324
-1.2211725361521362,0.12395002408107565
0.4100800649379167,-0.3397245336885801
-1.0850192607143496,0.36194440905530273
-1.068995932309635,0.10773514548383921
-0.621314153398875,-0.1536686205246592
1.4657954865227856,-0.5083712139661104
0.7862988741395766,-0.1631496623320585
0.31631753241252153,-0.9563372389558795
0.7883593330635847,-1.2566934939725674
1.2523764668859518,-0.49065124391224885
0.11839168002577714,-0.9241309218570805
0.5317370634993449,-1.1306020908484875
0.16304441962704125,-0.8286110115943585
1.2613231125991735,-1.5922568527404959
0.6547802126743495,-1.323992845209876
1.4737615868472207,-0.4535067183958402
1.0678844347335557,-0.053877792706867066
0.5272450920264423,-0.5625786394058073
1.2967970035224223,-1.5817338396779625
0.8497308799255754,-0.7253209518046729
-0.031147366998213983,-0.28877771751697145
0.4079542340381269,-0.35056255230045036
1.2667576413624921,-1.4562312827197377
1.6482180325151037,-0.22525995255000933
-0.025488164005352854,-0.6627137826508314
1.4067945837347489,-1.3985507368692618
1.6054530774496099,-1.6148400352466297
-0.03413147045395173,0.007214609036947353
1.831823406769887,-0.6259835848302754
1.883970587002663,-0.3173312689072242
0.7844750882009324,-1.1858820016716773
1.0020422907539652,-0.08595629519172522
0.708257130664488,0.1365362562989553
0.7080542625846544,-1.101149701635384
-0.07040055820935688,-0.24266990060807767
0.5094400123017537,-0.9196726923776172
-0.16916778577995667,-0.4910192900845957
0.8344144760146488,-1.2903587791994788
-0.411815724335465,-0.5096158599515968
0.8676644545077974,-1.4788084714879561
0.5688403014968196,-1.152474425599221
0.9107081106706114,-1.3929448929131985
0.7207430322257526,-1.3545772286641415
0.11989606982774709,-0.8981674624563106
1.0202723053203588,-1.4643139293248644
1.1754586073610342,-0.2188368174782227
-0.32824441664228377,-0.3948820556611728
1.2299313792743793,0.18681026741805257
0.5063398370633987,-0.9885332255065046
0.6694207662025914,0.19237280962696632
0.8313936266043346,-0.6849177639186494
-0.09434106163081372,0.3222737580806633
0.9051097113152068,-0.21597570281476466
1.2788829299110183,-0.28433610850559876
0.7801731556096091,0.9282788383190279
1.796330216186575,-1.2804834853133158
1.0373386847307786,-0.951244241170463
1.6402318297219232,-0.22953366343403095
-0.44464569446922364,-0.3971635884087785
1.7958972879321027,0.4943112029639426
3.540551693738871,1.9468072009029016
0.07952726650990533,-0.6280341509513073
1.6784378805067641,0.5462355614550669
1.780452216371872,-0.3787984350592171
-0.09057687917859152,-0.549581573961781
0.566324276709207,-0.6670504286935657
1.2864103467770418,-1.1660344575187365
1.1894557484243675,-1.213513565266386
0.7860546490935654,-0.6863042086221897
-0.27594691593262216,-0.3955820957208122
-0.2650735022243304,-0.3739673279248282
0.7536953382573939,-0.6498142481968854
0.58054040492469,-0.9626879443475146
1.674155857243506,-0.9770614809637448
0.5661332743997051,-0.839995216385163
2.443675727593361,0.21783011750125672
0.2641435633721672,-0.6581274328252223
1.5322427070122189,-0.1634991052873582
-0.4823315056502338,-0.3812556924911979
0.9827616556372852,-0.5473803432380047
-0.16444135890762954,-0.6528974473834029
1.0575769047078578,-0.680851084753971
0.9570427287860775,-0.9172006263519681
-0.16049016314770287,-0.5826981144322525
0.9080405265384159,-0.1552647614598531
1.7548401496437125,-0.4637245884477667
2.845459239973173,4.432568093083188
1.4146568009960643,-1.5962380678168062
-0.7527073920643783,-0.09608183580961391
0.22961843402297766,-0.5072320403156111
0.6367554284368243,-0.7376897789223347
1.145679602437796,-1.5769552029776275
0.6566160808585582,-1.0631438134200766
0.12436633645394216,-0.8199428188318892
0.997211210477525,-0.5246565889766428
0.9470697839230559,-1.0953416171112607
1.4152194190297518,0.3613255157068023
-1.8133711544908067,0.5638847407376248
0.5736108712840251,-0.6680517947102443
-2.7017681820564006,0.9662602282498268
0.4069625844957038,-0.8269040016145761
-0.4906761423703419,-0.3750754560322174
-0.9868349379425435,0.020878670688101487
-3.295653342820049,1.1817317167298922
0.5017890123495489,-0.9302281222739776
0.25653193250825107,-0.8622373372471679
2.6062352793216137,0.9085567170151142
3.193289200470048,2.5298171601832427
0.10151527147043234,-0.8267039406616736
0.9946263408022799,-1.1155895800552282
-0.21667334314392114,-0.5354316720912707
0.7757795210149302,-0.3989096696180306
0.15583070309735603,-0.8626358729750093
-0.03928316742539611,-0.7203073719345806
0.416356801053481,-1.0833909631511638
-0.1644710345252914,0.36145994610793886
-0.002516495024314937,0.10131492595330178
0.19769067124400047,0.8289020849808454
0.6919992834349734,0.23946891964285047
1.190629124745263,-1.0010854374862372
2.1697803149818875,2.169882548047097
-0.09856268312412633,0.49788438079111813
-0.2549223631666912,0.031034560998385904
0.48676713046113385,0.06354454358336907
1.2298881752014188,1.3632668733766935
-0.8699486090448364,-0.17985420562021212
0.5277637885308314,-1.1427100275149766
-0.8028583780070583,-0.3564821895019184
-0.8717625198170852,-0.14494106397843098
-1.31703793287772,2.6987082556528597
-0.6849466598322188,0.11659549076578639
3.154271686792249,1.9406630533438292
0.603937536165381,-0.7549127561904169
3.373024014156133,1.3765335014947717
0.7079821853536816,-0.48177532038012133
2.182340596969002,-0.29846917349787666
1.0862710861255553,-0.9438159394501605
1.0989023045038782,-0.8813383734178266
1.7479833114149477,-0.12062533311070157
0.46747984631537726,-0.9949412185310615
0.10977434965531842,-0.638034508081262
0.25449370984860403,-0.8897673163646035
-0.25945733759089856,-0.47485636797061087
1.2997701358951865,-1.4460146827283489
0.4301917939001883,-0.9426107717989622
1.276074595827057,-1.6891055220570308
0.9649454148705152,-1.4168302848788157
0.9298341044620547,-1.2573754051713393
0.6162469579591539,-1.2408131847873278
0.08728817263440636,-0.6654230095315861
0.9975793997330485,-0.6792203748196433
1.4230254182520188,-1.5828536013100487
1.3711980761038267,-1.264392654364148
0.3913733545692402,0.12854599054466453
0.22961843402297766,-0.5072320403156111
1.0580060672518914,-1.2786374603678827
0.21749841689219718,-0.870237037094627
1.0547062441930737,-0.9519033325538241
0.6367554336330723,-0.7376897707291142
-0.04953958228967151,-0.47205554735342453
2.9250830382690243,1.1638279493990016
0.5489990995683396,-0.4273006072601693
0.7798669413143017,0.792255102558019
1.1792746174570128,-0.1079577017669446
0.8954192807964294,1.5193874914379646
0.3025895804590933,0.08199448693346147
0.37561120041621304,-0.8385492455757703
0.4878902616765898,0.9898693565906211
0.8851984635180564,-0.2578983982641086
0.11792174774768266,-0.361856855380955
0.7429848386837179,-0.7743192600947076
0.9822615708710376,-0.05586731957249957
0.8523160997804687,-0.12957050909077805
1.19245575044329,0.3420191443237102
3.1208120809513566,1.1315825117235674
0.8284084423499175,-0.8284590447112051
0.6199963158289494,-1.1273168684760893
1.121395316310946,-1.4845513057453845
0.5768833755787937,-0.7746494135182517
0.021154274441810585,-0.7053051396516341
1.3851103100845197,-1.3919224332385758
0.8539436479057284,-0.3466824907573997
0.21250253616430698,-0.8640715265067215
0.023150131413777763,-0.9135286606369439
-0.7425495142674697,-0.29732415536637735
0.9039197575088402,-1.2447598999980982
0.9864193482001303,-1.0733209081092285
0.5441439486098033,-0.986222065726366
0.19280868863103295,-0.5958159018763423
1.5902600564483405,-0.7283182456542263
1.5832522308448245,0.1574335775169288
0.8585227902629439,0.21811316978957682
2.5028462429023537,0.8400097264245779
0.5462673246421286,-0.8518896180210406
1.3480738289494998,-0.43238572772710826
-0.41027305588257273,-0.41569531320027503
1.9765561397118148,-0.17661628529745313
-0.015690299936503716,-0.6417129350494534
0.8430488905263986,-1.238144361819447
-0.16042835743763378,1.1545383116373424
0.9009746567064937,3.608398272025228
-2.215387463248581,1.2428074594783138
-0.9136135254396512,0.23453946300346903
-1.331784934182779,0.07657710869934593
0.2021200587160534,-0.9017320709747622
-2.165325991254729,0.7532549275634977
-2.206167215125862,0.7996145865195766
-0.29039168921152536,-0.3463608041321549
-0.5102276698697126,-0.2810486233161871
-1.9517642804848367,0.6230362075083627
1.1916135855531889,-0.8154205225034467
0.7681389847553262,-0.06325079100597909
0.08249944214073195,-0.8402287528156824
-0.59153631770334,0.6048323129800336
0.6113009695797278,-0.4372631912932389
0.8877559606887283,-1.2370487283426694
-2.3724207488946734,1.001726408226631
-0.36878580220657087,-0.44631210440259445
-1.3459751359972194,0.23894360806723977
0.12545123537422156,-0.7655141448300067
0.7864981834320857,-1.3280945083709756
-0.1909793313437583,-0.5303363753135808
0.8564337490999264,-1.352802302987913
0.5545456324232481,-1.1271302912101275
0.5343313217346801,-1.0686610728877537
0.25890574410568173,-0.8675209597529764
0.5887993026588046,-1.102222296362479
0.8041731963038824,-1.2074785119395104
0.23434398851636812,-0.862453768998952
0.8875555805213327,-0.8406909477518892
0.774787557291963,-1.2322585506278299
0.41617330275923015,1.5207959743622141
-0.11742329078652161,0.019868273354964758
-1.618653541184387,0.701636731126326
-1.5573758203564991,1.3561249729506013
0.0128427172568752,1.5587071094541982
